38.868814;-9.093360;600.000000
38.868809;-9.093367;600.000000
38.868804;-9.093374;600.000000
38.868800;-9.093381;600.000000
38.868796;-9.093388;600.000000
38.868791;-9.093396;600.000000
38.868786;-9.093404;600.000000
38.868781;-9.093411;600.000000
38.868776;-9.093418;600.000000
38.868772;-9.093425;600.000000
38.868768;-9.093432;600.000000
38.868763;-9.093440;600.000000
38.868758;-9.093447;600.000000
38.868753;-9.093454;600.000000
38.868748;-9.093462;600.000000
38.868744;-9.093469;600.000000
38.868740;-9.093477;600.000000
38.868735;-9.093484;600.000000
38.868730;-9.093491;600.000000
38.868725;-9.093499;600.000000
38.868720;-9.093507;600.000000
38.868716;-9.093514;600.000000
38.868712;-9.093521;600.000000
38.868707;-9.093528;600.000000
38.868702;-9.093535;600.000000
38.868697;-9.093542;600.000000
38.868692;-9.093549;600.000000
38.868688;-9.093557;600.000000
38.868684;-9.093564;600.000000
38.868679;-9.093572;600.000000
38.868674;-9.093580;600.000000
38.868669;-9.093587;600.000000
38.868664;-9.093595;600.000000
38.868660;-9.093602;600.000000
38.868656;-9.093609;600.000000
38.868651;-9.093616;600.000000
38.868646;-9.093623;600.000000
38.868642;-9.093631;600.000000
38.868638;-9.093639;600.000000
38.868633;-9.093646;600.000000
38.868628;-9.093653;600.000000
38.868623;-9.093660;600.000000
38.868618;-9.093667;600.000000
38.868614;-9.093675;600.000000
38.868610;-9.093682;600.000000
38.868605;-9.093689;600.000000
38.868600;-9.093697;600.000000
38.868595;-9.093704;600.000000
38.868590;-9.093712;600.000000
38.868586;-9.093719;600.000000
38.868582;-9.093726;600.000000
38.868577;-9.093734;600.000000
38.868572;-9.093742;600.000000
38.868567;-9.093749;600.000000
38.868562;-9.093756;600.000000
38.868558;-9.093763;600.000000
38.868554;-9.093770;600.000000
38.868549;-9.093777;600.000000
38.868544;-9.093784;600.000000
38.868539;-9.093792;600.000000
38.868534;-9.093799;600.000000
38.868530;-9.093807;600.000000
38.868526;-9.093815;600.000000
38.868521;-9.093822;600.000000
38.868516;-9.093830;600.000000
38.868511;-9.093837;600.000000
38.868506;-9.093844;600.000000
38.868502;-9.093851;600.000000
38.868498;-9.093858;600.000000
38.868493;-9.093866;600.000000
38.868488;-9.093874;600.000000
38.868483;-9.093881;600.000000
38.868478;-9.093888;600.000000
38.868474;-9.093895;600.000000
38.868470;-9.093902;600.000000
38.868465;-9.093910;600.000000
38.868460;-9.093917;600.000000
38.868455;-9.093924;600.000000
38.868450;-9.093932;600.000000
38.868446;-9.093939;600.000000
38.868442;-9.093947;600.000000
38.868437;-9.093954;600.000000
38.868432;-9.093961;600.000000
38.868427;-9.093969;600.000000
38.868422;-9.093977;600.000000
38.868418;-9.093984;600.000000
38.868414;-9.093991;600.000000
38.868409;-9.093998;600.000000
38.868404;-9.094005;600.000000
38.868399;-9.094012;600.000000
38.868394;-9.094019;600.000000
38.868390;-9.094027;600.000000
38.868386;-9.094034;600.000000
38.868381;-9.094042;600.000000
38.868376;-9.094050;600.000000
38.868371;-9.094057;600.000000
38.868367;-9.094064;600.000000
38.868362;-9.094072;600.000000
38.868358;-9.094079;600.000000
38.868353;-9.094086;600.000000
38.868348;-9.094093;600.000000
38.868343;-9.094101;600.000000
38.868339;-9.094109;600.000000
38.868334;-9.094116;600.000000
38.868329;-9.094123;600.000000
38.868324;-9.094130;600.000000
38.868319;-9.094137;600.000000
38.868315;-9.094145;600.000000
38.868310;-9.094152;600.000000
38.868306;-9.094159;600.000000
38.868301;-9.094167;600.000000
38.868296;-9.094174;600.000000
38.868291;-9.094182;600.000000
38.868287;-9.094189;600.000000
38.868282;-9.094196;600.000000
38.868278;-9.094204;600.000000
38.868273;-9.094212;600.000000
38.868268;-9.094219;600.000000
38.868263;-9.094226;600.000000
38.868259;-9.094233;600.000000
38.868255;-9.094240;600.000000
38.868250;-9.094247;600.000000
38.868245;-9.094254;600.000000
38.868240;-9.094262;600.000000
38.868235;-9.094269;600.000000
38.868231;-9.094277;600.000000
38.868227;-9.094285;600.000000
38.868222;-9.094292;600.000000
38.868217;-9.094299;600.000000
38.868212;-9.094307;600.000000
38.868207;-9.094314;600.000000
38.868203;-9.094321;600.000000
38.868199;-9.094328;600.000000
38.868194;-9.094336;600.000000
38.868189;-9.094344;600.000000
38.868184;-9.094351;600.000000
38.868179;-9.094358;600.000000
38.868175;-9.094365;600.000000
38.868171;-9.094372;600.000000
38.868166;-9.094380;600.000000
38.868161;-9.094387;600.000000
38.868156;-9.094394;600.000000
38.868151;-9.094402;600.000000
38.868147;-9.094409;600.000000
38.868143;-9.094417;600.000000
38.868138;-9.094424;600.000000
38.868133;-9.094431;600.000000
38.868128;-9.094438;600.000000
38.868123;-9.094445;600.000000
38.868119;-9.094452;600.000000
38.868115;-9.094459;600.000000
38.868110;-9.094467;600.000000
38.868105;-9.094475;600.000000
38.868100;-9.094482;600.000000
38.868095;-9.094489;600.000000
38.868091;-9.094496;600.000000
38.868087;-9.094504;600.000000
38.868082;-9.094511;600.000000
38.868077;-9.094518;600.000000
38.868072;-9.094525;600.000000
38.868067;-9.094532;600.000000
38.868063;-9.094540;600.000000
38.868059;-9.094548;600.000000
38.868054;-9.094555;600.000000
38.868049;-9.094562;600.000000
38.868045;-9.094569;600.000000
38.868040;-9.094576;600.000000
38.868036;-9.094584;600.000000
38.868031;-9.094591;600.000000
38.868026;-9.094599;600.000000
38.868021;-9.094606;600.000000
38.868017;-9.094613;600.000000
38.868013;-9.094621;600.000000
38.868008;-9.094628;600.000000
38.868003;-9.094635;600.000000
38.867998;-9.094642;600.000000
38.867993;-9.094649;600.000000
38.867989;-9.094657;600.000000
38.867985;-9.094665;600.000000
38.867980;-9.094672;600.000000
38.867975;-9.094679;600.000000
38.867970;-9.094686;600.000000
38.867965;-9.094693;600.000000
38.867961;-9.094701;600.000000
38.867957;-9.094708;600.000000
38.867952;-9.094716;600.000000
38.867947;-9.094724;600.000000
38.867942;-9.094731;600.000000
38.867937;-9.094739;600.000000
38.867933;-9.094746;600.000000
38.867929;-9.094753;600.000000
38.867924;-9.094760;600.000000
38.867919;-9.094767;600.000000
38.867914;-9.094775;600.000000
38.867909;-9.094783;600.000000
38.867905;-9.094790;600.000000
38.867901;-9.094797;600.000000
38.867896;-9.094804;600.000000
38.867891;-9.094811;600.000000
38.867886;-9.094819;600.000000
38.867881;-9.094826;600.000000
38.867877;-9.094834;600.000000
38.867873;-9.094841;600.000000
38.867868;-9.094848;600.000000
38.867863;-9.094856;600.000000
38.867858;-9.094863;600.000000
38.867853;-9.094870;600.000000
38.867849;-9.094877;600.000000
38.867845;-9.094884;600.000000
38.867840;-9.094892;600.000000
38.867835;-9.094900;600.000000
38.867830;-9.094907;600.000000
38.867825;-9.094914;600.000000
38.867821;-9.094921;600.000000
38.867817;-9.094928;600.000000
38.867812;-9.094936;600.000000
38.867807;-9.094943;600.000000
38.867802;-9.094951;600.000000
38.867797;-9.094959;600.000000
38.867793;-9.094966;600.000000
38.867789;-9.094974;600.000000
38.867784;-9.094981;600.000000
38.867779;-9.094988;600.000000
38.867774;-9.094995;600.000000
38.867769;-9.095002;600.000000
38.867765;-9.095010;600.000000
38.867761;-9.095018;600.000000
38.867756;-9.095025;600.000000
38.867751;-9.095032;600.000000
38.867747;-9.095039;600.000000
38.867743;-9.095046;600.000000
38.867738;-9.095054;600.000000
38.867733;-9.095061;600.000000
38.867728;-9.095069;600.000000
38.867723;-9.095076;600.000000
38.867719;-9.095083;600.000000
38.867715;-9.095091;600.000000
38.867710;-9.095098;600.000000
38.867705;-9.095105;600.000000
38.867700;-9.095112;600.000000
38.867695;-9.095119;600.000000
38.867691;-9.095127;600.000000
38.867687;-9.095135;600.000000
38.867682;-9.095142;600.000000
38.867677;-9.095149;600.000000
38.867672;-9.095156;600.000000
38.867667;-9.095163;600.000000
38.867663;-9.095171;600.000000
38.867659;-9.095178;600.000000
38.867654;-9.095186;600.000000
38.867649;-9.095194;600.000000
38.867644;-9.095201;600.000000
38.867639;-9.095209;600.000000
38.867635;-9.095216;600.000000
38.867631;-9.095223;600.000000
38.867626;-9.095230;600.000000
38.867621;-9.095237;600.000000
38.867616;-9.095245;600.000000
38.867611;-9.095253;600.000000
38.867607;-9.095260;600.000000
38.867603;-9.095267;600.000000
38.867598;-9.095274;600.000000
38.867593;-9.095281;600.000000
38.867588;-9.095289;600.000000
38.867583;-9.095296;600.000000
38.867579;-9.095303;600.000000
38.867575;-9.095311;600.000000
38.867570;-9.095318;600.000000
38.867565;-9.095326;600.000000
38.867560;-9.095333;600.000000
38.867555;-9.095340;600.000000
38.867551;-9.095347;600.000000
38.867547;-9.095354;600.000000
38.867542;-9.095362;600.000000
38.867537;-9.095370;600.000000
38.867532;-9.095377;600.000000
38.867527;-9.095384;600.000000
38.867523;-9.095391;600.000000
38.867519;-9.095398;600.000000
38.867514;-9.095406;600.000000
38.867509;-9.095413;600.000000
38.867504;-9.095421;600.000000
38.867499;-9.095429;600.000000
38.867495;-9.095436;600.000000
38.867491;-9.095444;600.000000
38.867486;-9.095451;600.000000
38.867481;-9.095458;600.000000
38.867476;-9.095465;600.000000
38.867472;-9.095472;600.000000
38.867467;-9.095479;600.000000
38.867463;-9.095486;600.000000
38.867458;-9.095494;600.000000
38.867453;-9.095502;600.000000
38.867449;-9.095509;600.000000
38.867445;-9.095516;600.000000
38.867440;-9.095524;600.000000
38.867435;-9.095531;600.000000
38.867430;-9.095538;600.000000
38.867425;-9.095546;600.000000
38.867421;-9.095553;600.000000
38.867417;-9.095561;600.000000
38.867412;-9.095568;600.000000
38.867407;-9.095575;600.000000
38.867402;-9.095582;600.000000
38.867397;-9.095589;600.000000
38.867393;-9.095596;600.000000
38.867389;-9.095603;600.000000
38.867384;-9.095611;600.000000
38.867379;-9.095619;600.000000
38.867374;-9.095626;600.000000
38.867369;-9.095633;600.000000
38.867365;-9.095640;600.000000
38.867361;-9.095647;600.000000
38.867356;-9.095654;600.000000
38.867351;-9.095661;600.000000
38.867346;-9.095669;600.000000
38.867341;-9.095676;600.000000
38.867337;-9.095683;600.000000
38.867333;-9.095690;600.000000
38.867328;-9.095698;600.000000
38.867323;-9.095706;600.000000
38.867318;-9.095713;600.000000
38.867313;-9.095720;600.000000
38.867309;-9.095728;600.000000
38.867305;-9.095735;600.000000
38.867300;-9.095743;600.000000
38.867295;-9.095750;600.000000
38.867290;-9.095757;600.000000
38.867285;-9.095765;600.000000
38.867281;-9.095772;600.000000
38.867277;-9.095779;600.000000
38.867272;-9.095786;600.000000
38.867267;-9.095793;600.000000
38.867262;-9.095801;600.000000
38.867257;-9.095809;600.000000
38.867253;-9.095816;600.000000
38.867249;-9.095823;600.000000
38.867244;-9.095830;600.000000
38.867239;-9.095838;600.000000
38.867234;-9.095845;600.000000
38.867230;-9.095852;600.000000
38.867225;-9.095860;600.000000
38.867221;-9.095868;600.000000
38.867216;-9.095875;600.000000
38.867211;-9.095883;600.000000
38.867206;-9.095890;600.000000
38.867202;-9.095897;600.000000
38.867197;-9.095904;600.000000
38.867193;-9.095911;600.000000
38.867188;-9.095919;600.000000
38.867183;-9.095927;600.000000
38.867178;-9.095934;600.000000
38.867173;-9.095941;600.000000
38.867169;-9.095948;600.000000
38.867165;-9.095955;600.000000
38.867160;-9.095963;600.000000
38.867155;-9.095970;600.000000
38.867151;-9.095978;600.000000
38.867147;-9.095985;600.000000
38.867142;-9.095992;600.000000
38.867137;-9.096000;600.000000
38.867132;-9.096007;600.000000
38.867127;-9.096014;600.000000
38.867123;-9.096021;600.000000
38.867119;-9.096028;600.000000
38.867114;-9.096036;600.000000
38.867109;-9.096044;600.000000
38.867104;-9.096051;600.000000
38.867099;-9.096058;600.000000
38.867095;-9.096065;600.000000
38.867091;-9.096073;600.000000
38.867086;-9.096080;600.000000
38.867081;-9.096087;600.000000
38.867076;-9.096095;600.000000
38.867071;-9.096103;600.000000
38.867067;-9.096110;600.000000
38.867063;-9.096118;600.000000
38.867058;-9.096125;600.000000
38.867053;-9.096132;600.000000
38.867048;-9.096139;600.000000
38.867043;-9.096146;600.000000
38.867039;-9.096154;600.000000
38.867035;-9.096162;600.000000
38.867030;-9.096169;600.000000
38.867025;-9.096176;600.000000
38.867020;-9.096183;600.000000
38.867015;-9.096190;600.000000
38.867011;-9.096198;600.000000
38.867007;-9.096205;600.000000
38.867002;-9.096213;600.000000
38.866997;-9.096220;600.000000
38.866992;-9.096227;600.000000
38.866988;-9.096235;600.000000
38.866983;-9.096242;600.000000
38.866979;-9.096249;600.000000
38.866974;-9.096256;600.000000
38.866969;-9.096263;600.000000
38.866964;-9.096271;600.000000
38.866960;-9.096279;600.000000
38.866955;-9.096286;600.000000
38.866950;-9.096293;600.000000
38.866945;-9.096300;600.000000
38.866940;-9.096307;600.000000
38.866936;-9.096315;600.000000
38.866931;-9.096322;600.000000
38.866927;-9.096330;600.000000
38.866922;-9.096338;600.000000
38.866917;-9.096345;600.000000
38.866912;-9.096353;600.000000
38.866908;-9.096360;600.000000
38.866903;-9.096367;600.000000
38.866899;-9.096374;600.000000
38.866894;-9.096381;600.000000
38.866889;-9.096389;600.000000
38.866884;-9.096397;600.000000
38.866880;-9.096404;600.000000
38.866876;-9.096411;600.000000
38.866871;-9.096418;600.000000
38.866867;-9.096425;600.000000
38.866862;-9.096433;600.000000
38.866850;-9.096433;599.975586
38.866837;-9.096433;599.951172
38.866824;-9.096433;599.926758
38.866812;-9.096434;599.902344
38.866800;-9.096435;599.877930
38.866788;-9.096435;599.853516
38.866776;-9.096435;599.829102
38.866763;-9.096435;599.804688
38.866750;-9.096436;599.780274
38.866738;-9.096436;599.755860
38.866726;-9.096436;599.731446
38.866714;-9.096436;599.707032
38.866702;-9.096436;599.682618
38.866689;-9.096437;599.658204
38.866677;-9.096438;599.633789
38.866665;-9.096438;599.609375
38.866653;-9.096438;599.584961
38.866640;-9.096438;599.560546
38.866627;-9.096438;599.536132
38.866615;-9.096439;599.511718
38.866603;-9.096439;599.487304
38.866591;-9.096439;599.462890
38.866579;-9.096439;599.438476
38.866566;-9.096440;599.414062
38.866553;-9.096440;599.389648
38.866541;-9.096441;599.365234
38.866529;-9.096442;599.340820
38.866517;-9.096442;599.316406
38.866505;-9.096443;599.291992
38.866492;-9.096443;599.267578
38.866480;-9.096443;599.243164
38.866468;-9.096443;599.218750
38.866456;-9.096443;599.194336
38.866443;-9.096444;599.169922
38.866430;-9.096445;599.145508
38.866418;-9.096445;599.121094
38.866406;-9.096445;599.096680
38.866394;-9.096445;599.072266
38.866382;-9.096445;599.047852
38.866369;-9.096446;599.023438
38.866356;-9.096446;598.999024
38.866344;-9.096446;598.974610
38.866332;-9.096446;598.950196
38.866320;-9.096447;598.925782
38.866308;-9.096448;598.901368
38.866295;-9.096448;598.876954
38.866283;-9.096448;598.852539
38.866271;-9.096448;598.828125
38.866259;-9.096449;598.803711
38.866247;-9.096449;598.779296
38.866235;-9.096449;598.754882
38.866222;-9.096449;598.730468
38.866209;-9.096450;598.706054
38.866197;-9.096450;598.681640
38.866185;-9.096450;598.657226
38.866173;-9.096450;598.632812
38.866161;-9.096450;598.608398
38.866149;-9.096451;598.583984
38.866136;-9.096452;598.559570
38.866124;-9.096452;598.535156
38.866112;-9.096452;598.510742
38.866100;-9.096452;598.486328
38.866088;-9.096452;598.461914
38.866075;-9.096453;598.437500
38.866063;-9.096453;598.413086
38.866051;-9.096454;598.388672
38.866039;-9.096455;598.364258
38.866026;-9.096455;598.339844
38.866013;-9.096456;598.315430
38.866001;-9.096456;598.291016
38.865989;-9.096456;598.266602
38.865977;-9.096456;598.242188
38.865965;-9.096456;598.217774
38.865952;-9.096456;598.193360
38.865940;-9.096456;598.168946
38.865928;-9.096457;598.144532
38.865916;-9.096457;598.120118
38.865904;-9.096458;598.095704
38.865892;-9.096459;598.071289
38.865879;-9.096459;598.046875
38.865866;-9.096459;598.022461
38.865854;-9.096459;597.998046
38.865842;-9.096459;597.973632
38.865830;-9.096460;597.949218
38.865818;-9.096460;597.924804
38.865805;-9.096461;597.900390
38.865792;-9.096462;597.875976
38.865780;-9.096462;597.851562
38.865768;-9.096463;597.827148
38.865755;-9.096463;597.802734
38.865743;-9.096463;597.778320
38.865731;-9.096463;597.753906
38.865719;-9.096463;597.729492
38.865707;-9.096463;597.705078
38.865695;-9.096463;597.680664
38.865682;-9.096464;597.656250
38.865669;-9.096464;597.631836
38.865657;-9.096465;597.607422
38.865645;-9.096466;597.583008
38.865633;-9.096466;597.558594
38.865621;-9.096467;597.534180
38.865608;-9.096467;597.509766
38.865595;-9.096467;597.485352
38.865583;-9.096467;597.460938
38.865571;-9.096467;597.436524
38.865558;-9.096467;597.412110
38.865546;-9.096467;597.387696
38.865534;-9.096468;597.363282
38.865522;-9.096469;597.338868
38.865510;-9.096469;597.314454
38.865498;-9.096469;597.290039
38.865485;-9.096469;597.265625
38.865472;-9.096470;597.241211
38.865460;-9.096470;597.216796
38.865448;-9.096470;597.192382
38.865436;-9.096470;597.167968
38.865424;-9.096470;597.143554
38.865412;-9.096470;597.119140
38.865399;-9.096470;597.094726
38.865387;-9.096471;597.070312
38.865375;-9.096471;597.045898
38.865363;-9.096472;597.021484
38.865351;-9.096473;596.997070
38.865338;-9.096473;596.972656
38.865325;-9.096474;596.948242
38.865313;-9.096474;596.923828
38.865301;-9.096474;596.899414
38.865289;-9.096474;596.875000
38.865277;-9.096474;596.850586
38.865264;-9.096475;596.826172
38.865252;-9.096476;596.801758
38.865240;-9.096476;596.777344
38.865228;-9.096476;596.752930
38.865216;-9.096476;596.728516
38.865203;-9.096476;596.704102
38.865191;-9.096477;596.679688
38.865179;-9.096477;596.655274
38.865167;-9.096477;596.630860
38.865155;-9.096477;596.606446
38.865142;-9.096478;596.582032
38.865129;-9.096478;596.557618
38.865117;-9.096478;596.533204
38.865105;-9.096478;596.508789
38.865093;-9.096479;596.484375
38.865081;-9.096480;596.459961
38.865068;-9.096480;596.435546
38.865056;-9.096480;596.411132
38.865044;-9.096480;596.386718
38.865032;-9.096481;596.362304
38.865020;-9.096481;596.337890
38.865008;-9.096481;596.313476
38.864995;-9.096481;596.289062
38.864982;-9.096481;596.264648
38.864970;-9.096482;596.240234
38.864958;-9.096483;596.215820
38.864946;-9.096483;596.191406
38.864934;-9.096483;596.166992
38.864921;-9.096483;596.142578
38.864908;-9.096483;596.118164
38.864896;-9.096484;596.093750
38.864884;-9.096484;596.069336
38.864871;-9.096485;596.044922
38.864859;-9.096486;596.020508
38.864847;-9.096486;595.996094
38.864835;-9.096487;595.971680
38.864823;-9.096487;595.947266
38.864811;-9.096487;595.922852
38.864798;-9.096487;595.898438
38.864785;-9.096488;595.874024
38.864773;-9.096488;595.849610
38.864761;-9.096488;595.825196
38.864749;-9.096488;595.800782
38.864737;-9.096488;595.776368
38.864725;-9.096488;595.751954
38.864712;-9.096488;595.727539
38.864700;-9.096489;595.703125
38.864688;-9.096490;595.678711
38.864675;-9.096490;595.654296
38.864662;-9.096490;595.629882
38.864650;-9.096490;595.605468
38.864638;-9.096490;595.581054
38.864626;-9.096490;595.556640
38.864614;-9.096490;595.532226
38.864601;-9.096491;595.507812
38.864588;-9.096491;595.483398
38.864576;-9.096492;595.458984
38.864564;-9.096493;595.434570
38.864552;-9.096493;595.410156
38.864540;-9.096494;595.385742
38.864528;-9.096494;595.361328
38.864515;-9.096494;595.336914
38.864503;-9.096494;595.312500
38.864491;-9.096495;595.288086
38.864478;-9.096495;595.263672
38.864465;-9.096495;595.239258
38.864453;-9.096495;595.214844
38.864441;-9.096495;595.190430
38.864429;-9.096496;595.166016
38.864417;-9.096497;595.141602
38.864404;-9.096497;595.117188
38.864391;-9.096497;595.092774
38.864379;-9.096497;595.068360
38.864367;-9.096497;595.043946
38.864355;-9.096498;595.019532
38.864343;-9.096498;594.995118
38.864331;-9.096498;594.970704
38.864318;-9.096498;594.946289
38.864306;-9.096499;594.921875
38.864294;-9.096500;594.897461
38.864281;-9.096500;594.873046
38.864268;-9.096500;594.848632
38.864256;-9.096500;594.824218
38.864244;-9.096501;594.799804
38.864232;-9.096501;594.775390
38.864220;-9.096501;594.750976
38.864207;-9.096501;594.726562
38.864194;-9.096501;594.702148
38.864182;-9.096501;594.677734
38.864170;-9.096501;594.653320
38.864158;-9.096502;594.628906
38.864146;-9.096502;594.604492
38.864134;-9.096503;594.580078
38.864121;-9.096504;594.555664
38.864109;-9.096504;594.531250
38.864097;-9.096504;594.506836
38.864084;-9.096504;594.482422
38.864071;-9.096504;594.458008
38.864059;-9.096505;594.433594
38.864047;-9.096505;594.409180
38.864035;-9.096506;594.384766
38.864023;-9.096507;594.360352
38.864010;-9.096507;594.335938
38.863997;-9.096508;594.311524
38.863985;-9.096508;594.287110
38.863973;-9.096508;594.262696
38.863961;-9.096508;594.238282
38.863949;-9.096508;594.213868
38.863937;-9.096508;594.189454
38.863924;-9.096508;594.165039
38.863912;-9.096509;594.140625
38.863900;-9.096509;594.116211
38.863888;-9.096510;594.091796
38.863876;-9.096511;594.067382
38.863863;-9.096511;594.042968
38.863850;-9.096512;594.018554
38.863838;-9.096512;593.994140
38.863826;-9.096512;593.969726
38.863814;-9.096512;593.945312
38.863801;-9.096512;593.920898
38.863789;-9.096512;593.896484
38.863777;-9.096512;593.872070
38.863765;-9.096513;593.847656
38.863753;-9.096514;593.823242
38.863740;-9.096514;593.798828
38.863728;-9.096514;593.774414
38.863716;-9.096514;593.750000
38.863703;-9.096515;593.725586
38.863691;-9.096515;593.701172
38.863679;-9.096515;593.676758
38.863666;-9.096515;593.652344
38.863653;-9.096515;593.627930
38.863641;-9.096515;593.603516
38.863629;-9.096515;593.579102
38.863617;-9.096516;593.554688
38.863604;-9.096516;593.530274
38.863592;-9.096517;593.505860
38.863580;-9.096518;593.481446
38.863568;-9.096518;593.457032
38.863556;-9.096519;593.432618
38.863543;-9.096519;593.408204
38.863531;-9.096519;593.383789
38.863519;-9.096519;593.359375
38.863506;-9.096519;593.334961
38.863494;-9.096520;593.310546
38.863482;-9.096521;593.286132
38.863469;-9.096521;593.261718
38.863456;-9.096521;593.237304
38.863444;-9.096521;593.212890
38.863432;-9.096521;593.188476
38.863420;-9.096522;593.164062
38.863407;-9.096522;593.139648
38.863395;-9.096522;593.115234
38.863383;-9.096522;593.090820
38.863371;-9.096523;593.066406
38.863359;-9.096523;593.041992
38.863346;-9.096523;593.017578
38.863334;-9.096523;592.993164
38.863322;-9.096524;592.968750
38.863309;-9.096525;592.944336
38.863297;-9.096525;592.919922
38.863285;-9.096525;592.895508
38.863272;-9.096525;592.871094
38.863259;-9.096526;592.846680
38.863247;-9.096526;592.822266
38.863235;-9.096526;592.797852
38.863223;-9.096526;592.773438
38.863210;-9.096526;592.749024
38.863198;-9.096527;592.724610
38.863186;-9.096528;592.700196
38.863174;-9.096528;592.675782
38.863162;-9.096528;592.651368
38.863149;-9.096528;592.626954
38.863137;-9.096528;592.602539
38.863125;-9.096529;592.578125
38.863113;-9.096529;592.553711
38.863101;-9.096530;592.529296
38.863089;-9.096531;592.504882
38.863076;-9.096531;592.480468
38.863063;-9.096532;592.456054
38.863051;-9.096532;592.431640
38.863039;-9.096532;592.407226
38.863027;-9.096532;592.382812
38.863015;-9.096533;592.358398
38.863003;-9.096533;592.333984
38.862990;-9.096533;592.309570
38.862978;-9.096533;592.285156
38.862966;-9.096533;592.260742
38.862954;-9.096533;592.236328
38.862942;-9.096533;592.211914
38.862929;-9.096534;592.187500
38.862916;-9.096535;592.163086
38.862904;-9.096535;592.138672
38.862892;-9.096535;592.114258
38.862880;-9.096535;592.089844
38.862868;-9.096535;592.065430
38.862855;-9.096535;592.041016
38.862843;-9.096535;592.016602
38.862831;-9.096536;591.992188
38.862819;-9.096536;591.967774
38.862806;-9.096537;591.943360
38.862793;-9.096538;591.918946
38.862781;-9.096538;591.894532
38.862769;-9.096539;591.870118
38.862757;-9.096539;591.845704
38.862745;-9.096539;591.821289
38.862732;-9.096539;591.796875
38.862719;-9.096539;591.772461
38.862707;-9.096539;591.748046
38.862695;-9.096539;591.723632
38.862683;-9.096540;591.699218
38.862671;-9.096540;591.674804
38.862658;-9.096541;591.650390
38.862646;-9.096542;591.625976
38.862634;-9.096542;591.601562
38.862622;-9.096542;591.577148
38.862610;-9.096542;591.552734
38.862597;-9.096542;591.528320
38.862585;-9.096543;591.503906
38.862573;-9.096543;591.479492
38.862561;-9.096543;591.455078
38.862549;-9.096543;591.430664
38.862536;-9.096544;591.406250
38.862523;-9.096545;591.381836
38.862511;-9.096545;591.357422
38.862499;-9.096545;591.333008
38.862487;-9.096545;591.308594
38.862475;-9.096546;591.284180
38.862462;-9.096546;591.259766
38.862450;-9.096546;591.235352
38.862438;-9.096546;591.210938
38.862426;-9.096546;591.186524
38.862414;-9.096546;591.162110
38.862402;-9.096546;591.137696
38.862389;-9.096547;591.113282
38.862376;-9.096547;591.088868
38.862364;-9.096548;591.064454
38.862352;-9.096549;591.040039
38.862340;-9.096549;591.015625
38.862328;-9.096550;590.991211
38.862316;-9.096550;590.966796
38.862303;-9.096550;590.942382
38.862291;-9.096550;590.917968
38.862279;-9.096550;590.893554
38.862267;-9.096551;590.869140
38.862255;-9.096552;590.844726
38.862242;-9.096552;590.820312
38.862229;-9.096553;590.795898
38.862217;-9.096553;590.771484
38.862205;-9.096553;590.747070
38.862193;-9.096553;590.722656
38.862180;-9.096553;590.698242
38.862168;-9.096553;590.673828
38.862156;-9.096553;590.649414
38.862143;-9.096554;590.625000
38.862131;-9.096554;590.600586
38.862119;-9.096554;590.576172
38.862106;-9.096554;590.551758
38.862094;-9.096555;590.527344
38.862082;-9.096556;590.502930
38.862070;-9.096556;590.478516
38.862058;-9.096556;590.454102
38.862045;-9.096556;590.429688
38.862032;-9.096557;590.405274
38.862020;-9.096557;590.380860
38.862008;-9.096557;590.356446
38.861996;-9.096557;590.332032
38.861983;-9.096557;590.307618
38.861971;-9.096558;590.283204
38.861959;-9.096559;590.258789
38.861947;-9.096559;590.234375
38.861935;-9.096559;590.209961
38.861922;-9.096559;590.185546
38.861910;-9.096559;590.161132
38.861898;-9.096560;590.136718
38.861886;-9.096560;590.112304
38.861874;-9.096560;590.087890
38.861862;-9.096560;590.063476
38.861849;-9.096561;590.039062
38.861836;-9.096561;590.014648
38.861824;-9.096562;589.990234
38.861812;-9.096563;589.965820
38.861800;-9.096563;589.941406
38.861788;-9.096564;589.916992
38.861775;-9.096564;589.892578
38.861762;-9.096564;589.868164
38.861750;-9.096564;589.843750
38.861738;-9.096564;589.819336
38.861725;-9.096565;589.794922
38.861713;-9.096566;589.770508
38.861701;-9.096566;589.746094
38.861689;-9.096566;589.721680
38.861677;-9.096566;589.697266
38.861665;-9.096566;589.672852
38.861652;-9.096567;589.648438
38.861639;-9.096567;589.624024
38.861627;-9.096567;589.599610
38.861615;-9.096567;589.575196
38.861603;-9.096568;589.550782
38.861591;-9.096569;589.526368
38.861578;-9.096569;589.501954
38.861565;-9.096569;589.477539
38.861553;-9.096569;589.453125
38.861541;-9.096570;589.428711
38.861528;-9.096570;589.404296
38.861516;-9.096570;589.379882
38.861504;-9.096570;589.355468
38.861492;-9.096571;589.331054
38.861480;-9.096571;589.306640
38.861468;-9.096571;589.282226
38.861455;-9.096571;589.257812
38.861442;-9.096571;589.233398
38.861430;-9.096572;589.208984
38.861418;-9.096573;589.184570
38.861406;-9.096573;589.160156
38.861394;-9.096573;589.135742
38.861381;-9.096573;589.111328
38.861368;-9.096573;589.086914
38.861356;-9.096574;589.062500
38.861344;-9.096574;589.038086
38.861331;-9.096575;589.013672
38.861319;-9.096576;588.989258
38.861307;-9.096576;588.964844
38.861295;-9.096577;588.940430
38.861283;-9.096577;588.916016
38.861271;-9.096577;588.891602
